56.098;33.0
56.179;33.0
56.267;33.0
56.344;33.0
56.436;32.0
56.525;35.0
56.618;35.0
56.704;33.0
56.788;33.0
56.879;35.0
56.968;31.0
57.059;31.0
57.146;33.0
57.146;33.0
57.323;32.0
57.323;35.0
57.405;35.0
57.498;31.0
57.589;31.0
57.665;31.0
57.753;33.0
57.835;33.0
57.927;33.0
58.022;33.0
58.107;31.0
58.196;32.0
58.273;32.0
58.365;33.0
58.452;33.0
58.529;31.0
58.626;31.0
58.718;31.0
58.8;28.999999999999996
58.889;28.999999999999996
58.984;31.0
59.063;31.0
59.152;33.0
59.237;30.0
59.331;30.0
59.425;34.0
59.516;34.0
59.603;30.0
59.692;34.0
59.77;34.0
59.854;30.0
59.945;30.0
60.029;35.0
60.113;30.0
60.211;30.0
60.292;31.0
60.369;31.0
60.46;34.0
60.553;28.000000000000004
60.639;28.000000000000004
60.727;36.0
60.727;36.0
60.897;32.0
60.986;31.0
61.072;31.0
61.161;33.0
61.25;33.0
61.322;33.0
61.409;32.0
61.506;32.0
61.587;28.999999999999996
61.677;28.999999999999996
61.758;34.0
61.847;32.0
61.94;32.0
62.03;31.0
62.118;31.0
62.201;32.0
62.288;33.0
62.369;33.0
62.458;31.0
62.537;31.0
62.631;33.0
62.722;28.999999999999996
62.811;28.999999999999996
62.902;34.0
62.989;34.0
63.071;31.0
63.159;31.0
63.241;31.0
63.338;31.0
63.419;31.0
63.512;30.0
63.594;36.0
63.684;36.0
63.767;31.0
63.858;31.0
63.944;32.0
64.027;27.0
64.123;27.0
64.214;35.0
64.3;35.0
64.393;31.0
64.475;30.0
64.567;30.0
64.654;32.0
64.738;32.0
64.828;31.0
64.917;34.0
65.005;34.0
65.085;32.0
65.181;32.0
65.27;30.0
65.351;32.0
65.443;32.0
65.519;34.0
65.604;34.0
65.692;23.0
65.775;31.0
65.859;31.0
65.947;32.0
66.036;32.0
66.036;28.999999999999996
66.131;33.0
66.218;33.0
66.312;31.0
66.398;31.0
66.485;32.0
66.571;31.0
66.663;31.0
66.752;34.0
66.847;34.0
66.944;28.999999999999996
67.038;30.0
67.127;30.0
67.222;27.0
67.318;27.0
67.411;31.0
67.503;28.000000000000004
67.593;28.000000000000004
67.688;30.0
67.779;30.0
67.871;32.0
67.966;28.000000000000004
68.059;28.000000000000004
68.153;32.0
68.245;32.0
68.338;28.000000000000004
68.428;32.0
68.52;32.0
68.614;27.0
68.71;27.0
68.802;28.999999999999996
68.894;28.999999999999996
68.982;28.999999999999996
69.069;33.0
69.164;33.0
69.259;28.999999999999996
69.351;28.999999999999996
69.444;30.0
69.538;28.000000000000004
69.632;28.000000000000004
69.725;27.0
69.817;27.0
69.911;31.0
70.007;28.999999999999996
70.101;28.999999999999996
70.194;32.0
70.289;32.0
70.381;26.0
70.477;31.0
70.568;31.0
70.661;28.000000000000004
70.753;28.000000000000004
70.848;30.0
70.942;28.999999999999996
71.036;28.999999999999996
71.131;28.000000000000004
71.226;28.000000000000004
