49.632;20.1
49.704;20.1
49.794;20.1
49.87;20.1
49.951;20.1
50.022;20.2
50.102;20.2
50.185;20.1
50.27;20.2
50.359;20.1
50.434;20.1
50.52;20.1
50.606;20.1
50.682;20.1
50.763;20.1
50.837;20.1
50.921;20.0
51.003;20.0
51.085;20.1
51.175;20.1
51.258;20.1
51.331;20.1
51.402;20.2
51.475;20.1
51.558;20.1
51.647;20.2
51.734;20.1
51.817;20.1
51.891;20.1
51.976;20.1
52.062;20.1
52.149;20.1
52.231;20.1
52.303;20.1
52.395;20.1
52.475;20.1
52.551;20.0
52.641;19.9
52.728;19.9
52.81;19.9
52.895;19.9
52.974;19.9
53.063;19.9
53.145;19.9
53.23;19.9
53.314;19.9
53.389;19.9
53.483;19.9
53.569;19.9
53.657;19.9
53.741;19.9
53.823;19.9
53.89;19.9
53.981;19.9
54.065;19.9
54.149;20.0
54.149;20.0
54.232;20.0
54.319;20.0
54.405;20.1
54.491;20.1
54.578;20.1
54.66;20.1
54.752;20.1
54.836;20.1
54.92;20.1
55.006;20.1
55.083;20.1
55.175;20.1
55.254;20.0
55.344;20.1
55.421;20.1
55.507;20.1
55.591;20.1
55.674;20.0
55.757;20.0
55.85;20.0
55.924;20.1
56.006;20.1
56.092;20.2
56.18;20.2
56.26;20.2
56.348;20.2
56.423;20.2
56.507;20.1
56.594;20.1
56.679;20.1
56.753;20.1
56.837;20.1
56.925;20.1
57.011;20.0
57.1;20.0
57.189;20.1
57.269;20.1
57.357;20.0
57.437;19.9
57.529;19.9
57.613;19.9
57.699;19.9
57.784;20.0
57.876;20.0
57.954;20.0
58.052;20.1
58.143;20.1
58.236;20.2
58.316;20.2
58.396;20.2
58.484;20.1
58.565;20.1
58.658;20.1
58.742;20.1
58.83;20.0
58.923;20.0
58.988;20.1
59.076;20.1
59.165;20.1
59.242;20.0
59.324;20.0
59.411;20.1
59.501;20.1
59.596;20.1
59.676;20.2
59.768;20.2
59.86;20.2
59.947;20.2
60.035;20.1
60.116;20.2
60.201;20.2
60.286;20.3
60.368;20.3
60.459;20.3
60.55;20.3
60.632;20.3
60.714;20.4
60.802;20.3
60.883;20.3
60.972;20.3
61.065;20.2
61.141;20.2
61.235;20.2
61.311;20.2
61.4;20.3
61.488;20.3
61.564;20.3
61.653;20.4
61.744;20.3
61.828;20.4
61.915;20.4
62.006;20.3
62.089;20.3
62.18;20.3
62.266;20.3
62.348;20.3
62.433;20.3
62.519;20.3
62.605;20.4
62.696;20.4
62.775;20.4
62.859;20.4
62.942;20.3
63.035;20.3
63.117;20.3
63.202;20.3
63.297;20.4
63.38;20.4
63.474;20.4
63.557;20.4
63.647;20.4
63.725;20.3
63.815;20.3
63.904;20.3
63.989;20.4
64.066;20.4
64.142;20.4
64.239;20.4
64.323;20.3
64.408;20.2
64.499;20.3
64.586;20.2
64.675;20.2
64.765;20.3
64.843;20.3
64.932;20.2
64.932;20.3
65.105;20.2
65.196;20.3
65.196;20.3
65.277;20.3
65.365;20.3
65.451;20.4
65.536;20.4
65.626;20.4
65.713;20.4
65.798;20.4
65.887;20.4
65.974;20.4
66.059;20.4
66.134;20.4
66.229;20.4
66.306;20.3
66.4;20.3
66.481;20.3
66.573;20.3
66.651;20.3
66.74;20.3
66.834;20.3
66.916;20.3
67.001;20.3
67.091;20.2
67.091;20.2
67.27;20.3
67.355;20.3
67.441;20.3
67.528;20.3
67.622;20.3
67.713;20.3
67.8;20.3
67.889;20.3
67.973;20.3
68.053;20.2
68.145;20.2
68.235;20.2
68.32;20.2
68.414;20.2
68.506;20.1
68.591;20.1
68.682;20.2
68.779;20.2
68.867;20.2
68.959;20.2
69.055;20.2
69.146;20.2
69.239;20.3
69.332;20.3
69.429;20.2
69.522;19.7
69.606;19.7
69.699;19.5
69.786;19.5
69.877;19.6
69.973;19.6
70.068;19.7
70.16;19.7
70.256;19.7
70.351;19.6
70.446;19.8
70.538;19.8
70.632;19.8
70.725;19.7
70.818;19.6
70.912;19.6
71.005;19.5
71.098;19.4
71.195;19.5
71.289;19.5
71.379;19.6
71.473;19.5
71.569;19.5
71.661;19.5
71.753;19.6
71.843;19.6
71.937;19.5
72.032;19.6
72.116;19.6
72.213;19.7
72.309;19.7
72.402;19.7
72.494;19.6
72.589;19.6
72.681;19.6
72.774;19.6
72.868;19.7
72.964;19.8
73.054;19.8
73.144;19.7
73.237;19.7
73.33;19.6
73.42;19.6
73.515;19.7
73.607;19.7
73.701;19.7
73.796;19.7
73.888;19.7
