68.258;31.0
68.347;31.0
68.441;36.0
68.531;36.0
68.624;30.0
68.719;35.0
68.813;35.0
68.905;32.0
68.995;32.0
69.089;33.0
69.179;31.0
69.272;31.0
69.364;34.0
69.456;34.0
69.551;30.0
69.646;31.0
69.741;31.0
69.836;30.0
69.929;30.0
70.024;28.000000000000004
70.119;28.999999999999996
70.214;28.999999999999996
70.308;30.0
70.401;30.0
70.495;28.999999999999996
70.588;30.0
70.682;30.0
70.777;28.000000000000004
70.872;28.000000000000004
70.967;31.0
71.061;28.999999999999996
71.157;28.999999999999996
71.251;30.0
71.345;30.0
71.439;32.0
71.535;32.0
71.627;32.0
71.723;33.0
71.817;33.0
71.912;27.0
72.009;32.0
72.104;32.0
72.198;28.999999999999996
72.294;28.999999999999996
72.387;32.0
72.483;27.0
72.579;27.0
72.673;32.0
72.765;32.0
72.852;28.000000000000004
72.93;28.000000000000004
73.028;12.0
73.12;5.0
73.215;5.0
73.311;15.0
73.311;6.0
73.311;6.0
73.311;2.0
73.311;2.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;5.0
73.311;5.0
73.311;1.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;1.0
73.311;1.0
73.311;2.0
73.311;1.0
73.311;1.0
73.311;0.0
73.311;3.0
73.311;3.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;1.0
73.311;1.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;1.0
73.311;1.0
73.311;1.0
73.311;0.0
73.311;0.0
73.311;2.0
73.311;2.0
73.311;0.0
73.311;2.0
73.311;2.0
73.311;34.0
73.311;34.0
73.311;13.0
73.311;5.0
73.311;5.0
73.311;2.0
73.311;2.0
73.311;4.0
73.311;2.0
73.311;2.0
73.311;3.0
73.311;3.0
73.311;2.0
73.311;3.0
73.311;3.0
73.311;4.0
73.311;4.0
73.311;8.0
73.311;8.0
73.311;8.0
73.311;1.0
73.311;1.0
73.311;14.000000000000002
73.311;7.000000000000001
73.311;7.000000000000001
73.311;3.0
73.311;3.0
73.311;3.0
73.311;3.0
73.311;3.0
73.311;3.0
73.311;3.0
73.311;2.0
73.311;3.0
73.311;3.0
73.311;4.0
73.311;4.0
73.311;4.0
73.311;5.0
73.311;5.0
73.311;5.0
73.311;5.0
73.311;3.0
73.311;3.0
73.311;3.0
73.311;4.0
73.311;4.0
73.311;4.0
73.311;4.0
73.311;4.0
73.311;5.0
73.311;5.0
73.311;6.0
73.311;5.0
73.311;5.0
73.311;6.0
73.311;6.0
73.311;4.0
73.311;5.0
73.311;5.0
73.311;4.0
73.311;4.0
73.311;4.0
73.311;4.0
73.311;5.0
73.311;4.0
73.311;4.0
73.311;4.0
73.311;5.0
73.311;5.0
73.311;4.0
73.311;4.0
73.311;6.0
73.311;6.0
73.311;5.0
73.311;7.000000000000001
73.311;7.000000000000001
73.311;5.0
73.311;5.0
73.311;4.0
73.311;6.0
73.311;6.0
73.311;6.0
73.311;6.0
73.311;6.0
73.311;7.000000000000001
73.311;7.000000000000001
73.311;5.0
73.311;5.0
73.311;6.0
73.311;7.000000000000001
73.311;5.0
73.311;5.0
73.311;5.0
73.311;5.0
73.311;6.0
73.311;6.0
73.311;6.0
73.311;6.0
73.311;5.0
73.311;10.0
73.311;10.0
73.311;4.0
73.311;4.0
73.311;4.0
73.311;5.0
73.311;5.0
73.311;5.0
73.311;5.0
73.311;5.0
73.311;5.0
73.311;5.0
73.311;5.0
73.311;4.0
73.311;4.0
73.311;5.0
73.311;5.0
73.311;4.0
73.311;5.0
73.311;5.0
73.311;5.0
73.311;5.0
73.311;4.0
73.311;4.0
73.311;5.0
73.311;5.0
73.311;5.0
73.311;4.0
73.311;4.0
73.311;6.0
73.311;10.0
73.311;10.0
73.311;8.0
73.311;8.0
73.311;12.0
73.311;11.0
73.311;11.0
73.311;10.0
73.311;10.0
73.311;10.0
73.311;10.0
73.311;12.0
73.311;11.0
73.311;11.0
73.311;10.0
73.311;10.0
73.311;17.0
73.311;13.0
73.311;13.0
73.311;15.0
73.311;15.0
73.311;11.0
73.311;15.0
73.311;15.0
73.311;12.0
73.311;12.0
73.311;11.0
73.311;33.0
73.311;33.0
73.311;19.0
73.311;19.0
73.311;28.999999999999996
73.311;25.0
73.311;25.0
73.311;30.0
73.311;30.0
73.311;24.0
73.311;24.0
73.311;33.0
73.311;24.0
73.311;24.0
73.311;27.0
73.311;26.0
73.311;26.0
73.311;27.0
73.311;27.0
73.311;27.0
73.311;19.0
73.311;19.0
73.311;32.0
73.311;32.0
73.311;23.0
73.311;23.0
73.311;28.999999999999996
73.311;28.999999999999996
73.311;28.999999999999996
73.311;28.999999999999996
73.311;28.999999999999996
73.311;19.0
73.311;19.0
73.311;21.0
73.311;27.0
73.311;27.0
73.311;25.0
73.311;26.0
73.311;26.0
73.311;28.000000000000004
73.311;28.000000000000004
73.311;23.0
73.311;23.0
73.311;23.0
73.311;31.0
73.311;31.0
73.311;22.0
73.311;22.0
73.311;22.0
73.311;28.000000000000004
73.311;28.000000000000004
73.311;23.0
73.311;23.0
73.311;21.0
73.311;24.0
73.311;24.0
73.311;26.0
73.311;26.0
73.311;25.0
73.311;22.0
73.311;22.0
73.311;22.0
73.311;22.0
73.311;24.0
73.311;4.0
73.311;4.0
73.311;2.0
73.311;2.0
73.311;2.0
73.311;2.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;18.0
73.311;18.0
73.311;22.0
73.311;1.0
73.311;1.0
73.311;0.0
73.311;1.0
73.311;1.0
73.311;0.0
73.311;0.0
73.311;4.0
73.311;4.0
73.311;14.000000000000002
73.311;11.0
73.311;11.0
73.311;14.000000000000002
73.311;11.0
73.311;11.0
73.311;1.0
73.311;1.0
73.311;0.0
73.311;0.0
73.311;1.0
73.311;0.0
73.311;0.0
73.311;6.0
73.311;6.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;6.0
73.311;6.0
73.311;4.0
73.311;7.000000000000001
73.311;7.000000000000001
73.311;0.0
73.311;0.0
73.311;1.0
73.311;1.0
73.311;8.0
73.311;0.0
73.311;0.0
73.311;2.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;1.0
73.311;20.0
73.311;20.0
73.311;56.99999999999999
73.311;1.0
73.311;1.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;4.0
73.311;4.0
73.311;7.000000000000001
73.311;9.0
73.311;9.0
73.311;2.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
73.311;0.0
