42.299;19.0
42.382;19.0
42.471;19.0
42.566;19.0
42.656;19.0
42.734;19.0
42.83;19.0
42.92;19.0
43.004;18.9
43.086;18.9
43.181;18.9
43.271;18.9
43.358;19.0
43.452;18.9
43.534;18.9
43.603;18.9
43.692;18.9
43.789;18.8
43.879;18.8
43.97;18.8
44.065;18.8
44.149;18.8
44.237;18.9
44.331;18.9
44.416;18.9
44.507;18.9
44.595;19.0
44.685;19.0
44.775;19.0
44.866;19.1
44.955;19.1
45.049;19.0
45.136;19.0
45.221;19.0
45.305;19.0
45.396;19.0
45.489;19.0
45.572;19.0
45.664;19.0
45.757;19.0
45.841;18.9
45.916;18.9
46.016;19.0
46.108;19.0
46.195;19.0
46.287;19.0
46.375;19.0
46.464;19.0
46.555;18.9
46.642;18.9
46.735;19.0
46.827;19.0
46.915;19.0
46.915;18.9
47.006;18.9
47.091;18.9
47.181;18.9
47.271;18.9
47.351;18.9
47.431;19.0
47.516;19.0
47.605;19.1
47.687;19.2
47.783;19.2
47.87;19.2
47.953;19.1
48.034;19.2
48.115;19.2
48.209;19.2
48.297;19.1
48.387;19.1
48.477;19.1
48.567;19.1
48.655;19.1
48.746;19.0
48.835;19.0
48.927;19.0
49.007;19.0
49.096;18.9
49.188;19.0
49.27;19.0
49.361;19.0
49.44;19.0
49.524;19.0
49.609;19.0
49.703;19.1
49.787;19.1
49.863;19.2
49.956;19.2
50.047;19.2
50.126;19.1
50.219;19.1
50.306;19.1
50.389;19.0
50.481;19.0
50.562;19.0
50.644;19.0
50.735;19.0
50.829;19.0
50.904;19.0
51.0;18.9
51.08;19.0
51.171;18.9
51.266;18.9
51.356;18.9
51.443;18.9
51.535;18.9
51.617;18.9
51.712;18.9
51.804;18.9
51.885;18.9
51.984;18.9
52.067;18.9
52.16;18.8
52.242;18.8
52.326;18.9
52.412;18.9
52.504;18.9
52.599;19.0
52.689;19.0
52.775;19.0
52.868;19.0
52.95;19.0
53.041;19.0
53.125;19.0
53.215;19.0
53.306;19.0
53.385;19.0
53.48;19.0
53.574;18.9
53.659;19.0
53.747;19.0
53.838;19.0
53.932;19.0
54.018;19.0
54.105;19.0
54.193;19.0
54.282;19.1
54.373;19.1
54.465;19.1
54.551;19.1
54.644;19.0
54.732;18.9
54.819;18.9
54.91;18.9
54.994;18.9
55.083;18.9
55.174;19.0
55.259;19.0
55.351;19.0
55.441;19.1
55.528;19.1
55.615;19.1
55.706;19.1
55.795;19.1
55.887;19.0
55.968;19.0
56.059;19.0
56.146;19.1
56.234;19.2
56.317;19.2
56.407;19.3
56.495;19.3
56.588;19.3
56.682;19.3
56.777;19.3
56.862;19.3
56.95;19.2
57.041;19.2
57.137;19.2
57.223;19.2
57.308;19.2
57.393;19.1
57.49;19.1
57.582;19.1
57.667;19.1
57.752;19.2
57.836;19.1
57.925;19.1
58.015;19.1
58.107;19.1
58.193;19.0
58.28;19.0
58.367;19.0
58.456;19.0
58.547;19.0
58.635;19.0
58.729;19.1
58.821;19.1
58.913;19.2
58.995;19.2
59.092;19.2
59.181;19.2
59.27;19.2
59.361;19.2
59.361;19.2
59.451;19.2
59.541;19.0
59.637;19.1
59.72;19.1
59.81;18.9
59.904;18.9
59.998;19.0
60.09;19.0
60.181;19.0
60.274;19.0
60.363;19.0
60.454;19.0
60.543;19.0
60.627;19.1
60.719;19.0
60.807;19.0
60.903;19.0
60.997;19.0
61.083;19.0
61.171;19.1
61.259;19.0
61.349;19.0
61.439;19.1
61.537;19.1
61.62;19.1
61.711;19.1
61.801;19.1
61.891;19.0
61.983;19.0
62.076;19.0
62.168;19.0
62.258;19.0
62.354;19.0
62.443;19.0
62.535;19.1
62.629;19.1
62.724;19.1
62.81;19.1
62.901;19.1
62.996;19.2
63.083;19.2
63.177;19.2
63.268;19.2
63.351;19.2
63.445;19.2
63.535;19.2
63.626;19.0
63.717;19.0
63.802;19.0
63.894;19.0
63.986;19.0
64.076;19.0
64.173;18.9
64.261;19.0
64.355;19.1
64.45;19.2
64.537;19.2
64.629;19.2
64.719;19.1
64.811;19.2
64.903;19.2
64.99;19.2
65.087;19.2
65.179;19.2
65.277;19.1
65.371;19.1
65.462;19.1
65.553;19.0
65.647;18.9
65.741;18.8
65.832;18.8
65.927;18.8
66.022;18.9
66.109;18.9
66.204;18.9
66.298;18.8
66.393;18.9
66.486;18.9
66.575;18.9
66.673;18.9
66.764;18.9
66.858;19.0
66.95;19.0
67.045;19.0
67.136;18.9
67.226;18.9
67.321;18.9
67.415;18.9
67.504;18.8
67.596;18.9
67.693;19.0
67.783;19.0
67.872;19.0
67.967;19.0
68.062;19.0
68.153;19.0
68.242;19.0
68.336;19.0
68.424;19.0
68.517;19.0
68.611;19.0
68.7;19.0
68.795;19.0
68.89;19.1
68.984;19.0
69.075;19.0
69.168;19.0
69.26;19.0
69.354;19.0
69.444;19.0
69.535;19.0
69.627;19.0
69.717;18.9
69.81;18.9
69.9;18.9
69.991;18.9
70.086;19.0
70.179;19.0
70.273;19.0
70.365;19.0
70.457;19.0
70.551;19.0
70.647;18.9
70.742;18.9
70.837;18.9
70.931;18.9
71.027;18.9
71.122;19.0
71.216;18.9
71.31;19.0
71.403;18.1
71.499;18.1
71.593;18.0
71.686;18.0
71.779;18.0
71.876;17.9
71.97;17.9
72.065;17.8
72.159;17.8
72.253;17.8
72.35;17.8
72.444;17.8
72.537;17.8
72.631;17.8
72.727;17.7
72.823;17.7
72.918;17.7
73.013;17.7
73.109;17.7
73.204;17.8
73.3;17.8
73.395;17.8
73.491;17.8
73.586;17.8
73.681;17.8
73.777;17.8
73.777;17.7
