45.418;32.0
45.512;32.0
45.595;33.0
45.679;33.0
45.77;32.0
45.856;32.0
45.939;32.0
46.032;32.0
46.118;32.0
46.204;31.0
46.293;33.0
46.372;33.0
46.457;31.0
46.543;31.0
46.626;34.0
46.714;33.0
46.791;33.0
46.885;32.0
46.968;32.0
47.039;31.0
47.039;36.0
47.216;36.0
47.302;38.0
47.394;38.0
47.485;34.0
47.567;37.0
47.664;37.0
47.743;35.0
47.836;35.0
47.916;34.0
48.007;36.0
48.097;36.0
48.181;33.0
48.268;33.0
48.352;38.0
48.442;34.0
48.522;34.0
48.607;38.0
48.695;38.0
48.763;32.0
48.859;33.0
48.946;33.0
49.03;34.0
49.118;34.0
49.205;35.0
49.291;37.0
49.379;37.0
49.47;33.0
49.548;33.0
49.634;35.0
49.716;34.0
49.801;34.0
49.894;32.0
49.977;32.0
50.063;35.0
50.146;34.0
50.231;34.0
50.321;37.0
50.412;37.0
50.5;30.0
50.584;37.0
50.662;37.0
50.755;32.0
50.755;32.0
50.834;34.0
50.914;35.0
50.996;35.0
51.077;34.0
51.168;34.0
51.249;33.0
51.33;35.0
51.416;35.0
51.509;35.0
51.586;35.0
51.676;37.0
51.751;34.0
51.84;34.0
51.921;34.0
52.003;34.0
52.088;34.0
52.175;36.0
52.263;36.0
52.358;36.0
52.443;36.0
52.525;32.0
52.607;37.0
52.695;37.0
52.777;34.0
52.871;34.0
52.965;36.0
53.055;33.0
53.138;33.0
53.22;34.0
53.31;34.0
53.398;36.0
53.483;35.0
53.582;35.0
53.67;34.0
53.757;34.0
53.837;31.0
53.921;37.0
54.005;37.0
54.08;33.0
54.175;33.0
54.263;33.0
54.356;35.0
54.444;35.0
54.524;35.0
54.612;35.0
54.704;35.0
54.794;33.0
54.881;33.0
54.969;36.0
55.054;36.0
55.142;34.0
55.227;35.0
55.312;35.0
55.399;33.0
55.489;33.0
55.581;36.0
55.672;33.0
55.754;33.0
55.834;35.0
55.925;35.0
55.999;34.0
56.094;34.0
56.182;33.0
56.269;36.0
56.345;36.0
56.431;34.0
56.526;35.0
56.614;35.0
56.707;34.0
56.778;34.0
56.857;34.0
56.945;34.0
57.034;36.0
57.121;33.0
57.208;33.0
57.295;36.0
57.38;36.0
57.463;34.0
57.55;36.0
57.632;36.0
57.722;31.0
57.816;31.0
57.909;36.0
57.996;34.0
58.085;34.0
58.175;35.0
58.267;35.0
58.353;33.0
58.429;32.0
58.517;32.0
58.613;36.0
58.705;36.0
58.787;30.0
58.88;35.0
58.962;35.0
59.049;32.0
59.127;32.0
59.216;35.0
59.311;30.0
59.399;30.0
59.49;34.0
59.58;34.0
59.666;30.0
59.755;34.0
59.843;34.0
59.935;33.0
60.025;33.0
60.025;34.0
60.205;35.0
60.295;35.0
60.383;32.0
60.467;32.0
60.561;33.0
60.651;34.0
60.734;34.0
60.816;35.0
60.897;35.0
60.987;33.0
61.074;34.0
61.161;34.0
61.249;33.0
61.335;33.0
61.424;34.0
61.518;33.0
61.605;33.0
61.699;34.0
61.785;34.0
61.873;31.0
61.963;33.0
62.051;33.0
62.139;32.0
62.232;32.0
62.325;33.0
62.422;34.0
62.509;34.0
62.603;32.0
62.688;32.0
62.781;30.0
62.872;35.0
62.963;35.0
63.048;31.0
63.139;31.0
63.231;32.0
63.231;33.0
63.322;33.0
63.501;32.0
63.501;32.0
63.589;32.0
63.683;32.0
63.775;32.0
63.863;34.0
63.954;34.0
64.045;31.0
64.128;36.0
64.218;36.0
64.307;30.0
64.396;30.0
64.486;33.0
64.576;28.999999999999996
64.667;28.999999999999996
64.759;33.0
64.853;33.0
64.943;32.0
65.033;34.0
65.124;34.0
65.213;32.0
65.306;32.0
65.396;33.0
65.485;33.0
65.567;33.0
65.654;32.0
65.746;32.0
65.833;33.0
65.927;33.0
66.014;33.0
66.106;34.0
66.201;34.0
66.295;35.0
66.386;31.0
66.476;31.0
66.572;33.0
66.666;33.0
66.761;33.0
66.854;33.0
66.947;33.0
67.041;33.0
67.135;33.0
67.226;32.0
67.315;32.0
67.411;34.0
67.5;30.0
67.593;30.0
67.687;34.0
67.783;34.0
67.874;30.0
67.967;35.0
68.06;35.0
68.153;31.0
68.24;31.0
68.336;36.0
68.429;30.0
68.521;30.0
68.61;35.0
68.701;35.0
68.795;32.0
68.888;34.0
68.982;34.0
69.076;33.0
69.166;33.0
69.259;32.0
69.35;35.0
69.444;35.0
69.534;31.0
69.627;31.0
69.72;33.0
69.815;27.0
69.91;27.0
70.004;31.0
70.098;31.0
70.192;27.0
70.285;31.0
70.381;31.0
70.477;30.0
70.571;30.0
70.662;28.000000000000004
70.757;30.0
70.854;30.0
70.946;28.000000000000004
71.037;28.000000000000004
71.134;30.0
71.227;25.0
71.318;25.0
71.413;31.0
71.508;31.0
71.605;28.000000000000004
71.702;28.999999999999996
71.797;28.999999999999996
71.89;28.000000000000004
71.985;28.000000000000004
72.081;28.000000000000004
72.172;32.0
72.265;32.0
72.358;28.000000000000004
72.454;28.000000000000004
72.548;33.0
72.642;28.999999999999996
72.737;28.999999999999996
72.83;30.0
72.927;30.0
73.021;30.0
73.116;28.999999999999996
73.212;28.999999999999996
73.307;30.0
73.402;30.0
73.496;28.000000000000004
73.59;31.0
73.681;31.0
73.777;28.000000000000004
73.871;28.000000000000004
73.966;30.0
74.061;32.0
74.155;32.0
74.252;27.0
74.347;27.0
74.439;30.0
74.536;31.0
74.631;31.0
74.727;31.0
74.821;31.0
74.915;31.0
75.01;30.0
75.107;30.0
75.203;32.0
75.297;32.0
75.392;28.000000000000004
75.486;30.0
75.581;30.0
75.677;30.0
75.771;30.0
75.867;32.0
75.96;31.0
76.056;31.0
76.151;30.0
76.246;30.0
76.34;30.0
76.436;28.999999999999996
76.533;28.999999999999996
76.627;33.0
76.72;33.0
76.815;28.000000000000004
76.91;28.999999999999996
77.006;28.999999999999996
77.006;65.0
77.1;65.0
77.194;24.0
77.287;24.0
77.382;24.0
77.477;22.0
77.571;22.0
77.666;24.0
77.759;24.0
77.856;22.0
77.95;25.0
78.046;25.0
78.14;23.0
78.235;23.0
78.331;22.0
78.425;23.0
78.52;23.0
78.614;20.0
78.709;20.0
78.803;25.0
78.898;21.0
78.991;21.0
79.086;24.0
79.183;24.0
79.276;23.0
79.369;22.0
79.462;22.0
79.559;24.0
79.652;24.0
79.746;23.0
79.839;25.0
79.934;25.0
80.029;24.0
80.123;24.0
80.214;27.0
80.309;24.0
80.406;24.0
80.501;22.0
80.595;22.0
80.69;23.0
80.785;23.0
80.883;23.0
80.978;22.0
81.071;22.0
81.165;22.0
81.261;23.0
