70.477;19.4
70.571;19.4
70.662;19.4
70.757;19.4
70.854;19.4
70.946;19.5
71.037;18.6
71.134;18.7
71.227;18.7
71.318;18.6
71.413;18.6
71.508;18.7
71.605;18.7
71.702;18.7
71.797;18.7
71.89;18.6
71.985;18.6
72.081;18.6
72.172;18.6
72.265;18.6
72.358;18.7
72.454;18.7
72.548;18.6
72.642;18.6
72.737;18.6
72.83;18.5
72.927;18.6
73.021;18.5
73.116;18.5
73.212;18.6
73.307;18.6
73.402;18.6
73.496;18.7
73.59;18.7
73.681;18.6
73.777;18.6
73.871;18.7
73.966;18.6
74.061;18.6
74.155;18.5
74.252;18.6
74.347;18.5
74.439;18.5
74.536;18.5
74.631;18.5
74.727;18.5
74.821;18.5
74.915;18.4
75.01;18.4
75.107;18.4
75.203;18.4
75.297;18.4
75.392;18.5
75.486;18.4
75.581;18.5
75.677;18.5
75.771;18.5
75.867;18.5
75.96;18.5
76.056;18.5
76.151;18.5
76.246;18.6
76.34;18.5
76.436;18.5
76.533;18.5
76.627;18.5
76.72;18.5
76.815;18.5
76.91;18.5
77.006;18.5
77.006;18.5
77.1;18.5
77.194;18.4
77.287;18.4
77.382;18.4
77.477;18.4
77.571;18.4
77.666;18.5
77.759;18.5
77.856;18.5
77.95;18.5
78.046;18.5
78.14;18.5
78.235;18.6
78.331;18.5
78.425;18.5
78.52;18.4
78.614;18.3
78.709;18.3
78.803;18.4
78.898;18.4
78.991;18.3
79.086;18.4
79.183;18.4
79.276;18.4
79.369;18.4
79.462;18.4
79.559;18.4
79.652;18.5
79.746;18.5
79.839;18.5
79.934;18.4
80.029;18.4
80.123;18.4
80.214;18.4
80.309;18.3
80.406;18.3
80.501;18.3
80.595;18.4
80.69;18.4
80.785;18.4
80.883;18.4
80.978;18.5
81.071;18.5
81.165;18.5
81.261;18.5
