51.345;18.9
51.431;18.9
51.519;18.9
51.602;18.9
51.686;18.9
51.779;18.8
51.865;18.8
51.952;18.9
52.042;18.9
52.124;18.9
52.209;18.9
52.3;18.9
52.3;18.9
52.474;18.9
52.474;18.9
52.561;18.8
52.649;18.9
52.735;19.0
52.825;19.0
52.917;19.0
53.012;19.0
53.101;19.0
53.186;19.0
53.273;19.0
53.359;18.9
53.451;19.0
53.537;19.1
53.626;19.1
53.712;19.2
53.805;19.1
53.886;19.1
53.975;19.1
54.062;19.1
54.153;19.0
54.231;19.1
54.323;18.9
54.413;19.0
54.503;19.0
54.594;19.0
54.683;19.0
54.775;18.9
54.852;18.9
54.939;18.9
55.033;19.0
55.122;19.0
55.206;18.9
55.296;19.0
55.39;18.9
55.473;18.9
55.568;18.9
55.651;18.9
55.731;18.8
55.832;18.8
55.921;18.8
56.01;18.9
56.104;18.9
56.187;18.9
56.278;19.0
56.373;18.9
56.453;18.9
56.539;18.9
56.624;18.9
56.713;18.9
56.807;18.9
56.892;18.8
56.984;18.9
57.072;18.9
57.156;18.9
57.234;18.9
57.319;18.9
57.405;19.0
57.493;19.0
57.585;19.1
57.674;19.1
57.758;19.0
57.851;19.1
57.943;19.1
58.027;19.1
58.118;19.1
58.209;19.1
58.301;19.1
58.384;19.2
58.467;19.2
58.557;19.2
58.651;19.2
58.747;19.2
58.834;19.2
58.923;19.1
59.013;19.1
59.093;19.0
59.182;19.0
59.277;19.0
59.369;18.9
59.453;18.9
59.542;18.9
59.637;18.8
59.733;18.8
59.826;18.9
59.916;19.0
60.004;18.9
60.088;19.0
60.178;19.1
60.265;19.1
60.356;19.1
60.447;19.1
60.534;19.1
60.625;19.1
60.717;19.0
60.807;19.1
60.897;19.0
60.992;19.0
61.073;19.0
61.165;19.0
61.247;19.0
61.337;19.0
61.423;19.0
61.51;19.0
61.6;19.1
61.69;19.1
61.781;19.0
61.875;19.0
61.965;19.0
62.051;19.0
62.14;18.9
62.232;18.9
62.328;18.9
62.421;18.9
62.517;18.9
62.606;18.9
62.697;18.9
62.791;18.9
62.882;19.0
62.97;19.0
63.058;19.0
63.15;19.0
63.241;19.0
63.334;19.0
63.422;19.1
63.521;19.1
63.521;19.1
63.615;19.0
63.709;19.1
63.8;19.1
63.887;19.1
63.982;19.1
64.069;19.1
64.161;19.1
64.255;19.0
64.342;19.0
64.432;19.1
64.528;19.0
64.614;19.0
64.704;19.1
64.793;19.1
64.885;19.0
64.975;19.0
65.068;19.0
65.163;19.0
65.251;19.0
65.338;19.0
65.429;19.0
65.519;19.0
65.615;18.9
65.704;18.9
65.791;18.9
65.885;18.9
65.977;18.9
66.068;19.0
66.157;18.9
66.253;18.9
66.339;18.9
66.434;18.9
66.523;18.8
66.617;18.9
66.714;18.9
66.809;18.9
66.894;18.9
66.988;18.9
67.083;18.7
67.17;18.7
67.262;18.7
67.348;18.8
67.431;18.8
67.521;18.9
67.619;18.9
67.714;19.0
67.807;19.0
67.899;19.0
67.996;19.0
68.088;19.0
68.182;19.0
68.274;19.1
68.37;19.0
68.462;19.0
68.55;19.0
68.647;19.0
68.74;19.0
68.831;18.9
68.919;19.0
69.008;19.1
69.104;19.1
69.197;19.0
69.293;18.9
69.387;19.0
69.479;19.0
69.571;19.0
69.664;19.0
69.757;19.0
69.848;19.1
69.939;19.2
70.035;19.2
70.128;19.2
70.221;19.2
70.313;19.2
70.408;19.2
70.5;19.2
70.594;19.2
70.688;19.2
70.784;19.2
70.879;19.2
70.969;19.2
71.061;19.3
71.156;19.3
71.246;19.2
71.34;19.2
71.432;19.2
71.523;19.2
71.618;19.2
71.713;19.2
71.808;19.2
71.898;19.1
71.988;19.1
72.081;19.0
72.175;19.0
72.269;19.1
72.364;19.2
72.458;19.2
72.554;19.2
72.648;19.1
72.741;19.1
72.837;19.1
72.932;19.1
73.027;19.1
73.122;19.1
73.217;19.0
73.31;19.0
73.407;19.0
73.503;19.0
73.596;19.1
73.69;19.1
73.783;18.1
73.878;18.1
73.971;18.1
74.066;18.2
74.162;18.2
74.257;18.1
74.354;18.1
74.45;18.0
74.544;18.0
74.639;17.9
74.733;17.9
74.83;17.9
74.922;17.8
75.016;17.8
75.11;17.8
75.206;17.8
75.3;17.8
75.394;17.8
75.487;17.8
75.583;17.8
75.679;17.8
75.773;17.8
75.867;17.8
75.962;17.9
76.059;18.0
76.155;18.1
76.249;18.1
76.342;18.0
76.435;17.9
76.531;17.9
76.626;17.9
76.719;17.9
76.814;17.8
76.909;17.8
76.909;17.8
